20:07:14.707 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19356 ordererId=0
20:07:14.707 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19356 ordererId=0
20:07:14.707 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19356 ordererId=0
20:07:14.707 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19357 ordererId=0
20:07:14.708 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19357 ordererId=0
20:07:14.708 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19357 ordererId=0
20:07:14.708 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19358 ordererId=0
20:07:14.709 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19358 ordererId=0
20:07:14.709 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19358 ordererId=0
20:07:14.709 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19359 ordererId=0
20:07:14.709 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19359 ordererId=0
20:07:14.710 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19359 ordererId=0
20:07:14.711 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19360 ordererId=0
20:07:14.711 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19360 ordererId=0
20:07:14.711 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19360 ordererId=0
20:07:14.712 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19361 ordererId=0
20:07:14.712 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19361 ordererId=0
20:07:14.712 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19361 ordererId=0
20:07:14.712 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19362 ordererId=0
20:07:14.713 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19362 ordererId=0
20:07:14.713 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19362 ordererId=0
20:07:14.713 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19363 ordererId=0
20:07:14.713 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19363 ordererId=0
20:07:14.713 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19363 ordererId=0
20:07:14.715 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19364 ordererId=0
20:07:14.715 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19364 ordererId=0
20:07:14.715 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19364 ordererId=0
20:07:14.715 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19365 ordererId=0
20:07:14.716 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19365 ordererId=0
20:07:14.716 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19365 ordererId=0
20:07:14.716 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19366 ordererId=0
20:07:14.716 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19366 ordererId=0
20:07:14.716 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19366 ordererId=0
20:07:14.718 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19367 ordererId=0
20:07:14.718 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19367 ordererId=0
20:07:14.719 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19367 ordererId=0
20:07:14.719 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19368 ordererId=0
20:07:14.719 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19368 ordererId=0
20:07:14.719 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19368 ordererId=0
20:07:14.720 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19369 ordererId=0
20:07:14.720 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19369 ordererId=0
20:07:14.720 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19369 ordererId=0
20:07:14.720 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19370 ordererId=0
20:07:14.720 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19370 ordererId=0
20:07:14.721 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19370 ordererId=0
20:07:14.722 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19371 ordererId=0
20:07:14.722 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19371 ordererId=0
20:07:14.722 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19371 ordererId=0
20:07:14.723 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19372 ordererId=0
20:07:14.723 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19372 ordererId=0
20:07:14.723 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19372 ordererId=0
20:07:14.723 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19373 ordererId=0
20:07:14.724 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19373 ordererId=0
20:07:14.724 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19373 ordererId=0
20:07:14.724 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19374 ordererId=0
20:07:14.724 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19374 ordererId=0
20:07:14.725 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19374 ordererId=0
20:07:14.726 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19375 ordererId=0
20:07:14.726 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19375 ordererId=0
20:07:14.726 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19375 ordererId=0
20:07:14.727 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19376 ordererId=0
20:07:14.727 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19376 ordererId=0
20:07:14.727 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19376 ordererId=0
20:07:14.727 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19377 ordererId=0
20:07:14.727 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19377 ordererId=0
20:07:14.728 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19377 ordererId=0
20:07:14.729 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19378 ordererId=0
20:07:14.729 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19378 ordererId=0
20:07:14.730 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19378 ordererId=0
20:07:14.730 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19379 ordererId=0
20:07:14.730 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19379 ordererId=0
20:07:14.730 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19379 ordererId=0
20:07:14.731 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19380 ordererId=0
20:07:14.731 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19380 ordererId=0
20:07:14.731 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19380 ordererId=0
20:07:14.731 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19381 ordererId=0
20:07:14.731 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19381 ordererId=0
20:07:14.732 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19381 ordererId=0
20:07:14.732 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19382 ordererId=0
20:07:14.732 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19382 ordererId=0
20:07:14.733 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19382 ordererId=0
20:07:14.734 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19383 ordererId=0
20:07:14.734 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19383 ordererId=0
20:07:14.734 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19383 ordererId=0
20:07:14.735 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19384 ordererId=0
20:07:14.735 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19384 ordererId=0
20:07:14.735 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19384 ordererId=0
20:07:14.735 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19385 ordererId=0
20:07:14.736 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19385 ordererId=0
20:07:14.736 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19385 ordererId=0
20:07:14.736 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19386 ordererId=0
20:07:14.736 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19386 ordererId=0
20:07:14.737 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19386 ordererId=0
20:07:14.738 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19387 ordererId=0
20:07:14.738 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19387 ordererId=0
20:07:14.738 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19387 ordererId=0
20:07:14.738 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19388 ordererId=0
20:07:14.739 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19388 ordererId=0
20:07:14.739 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19388 ordererId=0
20:07:14.739 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19389 ordererId=0
20:07:14.739 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19389 ordererId=0
20:07:14.739 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19389 ordererId=0
20:07:14.741 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19390 ordererId=0
20:07:14.741 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19390 ordererId=0
20:07:14.742 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19390 ordererId=0
20:07:14.742 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19391 ordererId=0
20:07:14.742 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19391 ordererId=0
20:07:14.742 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19391 ordererId=0
20:07:14.743 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19392 ordererId=0
20:07:14.743 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19392 ordererId=0
20:07:14.743 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19392 ordererId=0
20:07:14.743 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19393 ordererId=0
20:07:14.743 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19393 ordererId=0
20:07:14.744 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19393 ordererId=0
20:07:14.744 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19394 ordererId=0
20:07:14.744 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19394 ordererId=0
20:07:14.744 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19394 ordererId=0
20:07:14.746 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19395 ordererId=0
20:07:14.746 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19395 ordererId=0
20:07:14.746 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19395 ordererId=0
20:07:14.747 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19396 ordererId=0
20:07:14.747 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19396 ordererId=0
20:07:14.747 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19396 ordererId=0
20:07:14.747 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19397 ordererId=0
20:07:14.748 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19397 ordererId=0
20:07:14.748 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19397 ordererId=0
20:07:14.748 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19398 ordererId=0
20:07:14.748 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19398 ordererId=0
20:07:14.749 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19398 ordererId=0
20:07:14.750 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19399 ordererId=0
20:07:14.750 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19399 ordererId=0
20:07:14.750 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19399 ordererId=0
20:07:14.751 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19400 ordererId=0
20:07:14.751 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19400 ordererId=0
20:07:14.751 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19400 ordererId=0
20:07:14.751 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19401 ordererId=0
20:07:14.751 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19401 ordererId=0
20:07:14.752 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19401 ordererId=0
20:07:14.752 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19402 ordererId=0
20:07:14.752 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19402 ordererId=0
20:07:14.752 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19402 ordererId=0
20:07:14.753 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19403 ordererId=0
20:07:14.754 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19403 ordererId=0
20:07:14.754 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19403 ordererId=0
20:07:14.754 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19404 ordererId=0
20:07:14.754 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19404 ordererId=0
20:07:14.755 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19404 ordererId=0
20:07:14.756 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19405 ordererId=0
20:07:14.756 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19405 ordererId=0
20:07:14.756 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19405 ordererId=0
20:07:14.757 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19406 ordererId=0
20:07:14.757 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19406 ordererId=0
20:07:14.757 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19406 ordererId=0
20:07:14.757 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19407 ordererId=0
20:07:14.758 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19407 ordererId=0
20:07:14.758 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19407 ordererId=0
20:07:14.758 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19408 ordererId=0
20:07:14.758 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19408 ordererId=0
20:07:14.759 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19408 ordererId=0
20:07:14.759 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19409 ordererId=0
20:07:14.760 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19409 ordererId=0
20:07:14.760 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19409 ordererId=0
20:07:14.760 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19410 ordererId=0
20:07:14.761 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19410 ordererId=0
20:07:14.761 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19410 ordererId=0
20:07:14.761 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19411 ordererId=0
20:07:14.761 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19411 ordererId=0
20:07:14.762 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19411 ordererId=0
20:07:14.763 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19412 ordererId=0
20:07:14.763 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19412 ordererId=0
20:07:14.763 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19412 ordererId=0
20:07:14.764 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19413 ordererId=0
20:07:14.764 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19413 ordererId=0
20:07:14.764 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19413 ordererId=0
20:07:14.764 ERR Failed sending request to ordering peer. error=EOF clSeqNr=19414 ordererId=0
